personId,age,sex,economic_status,income,carAvail,restricted_mobility,homeX,homeY,accessibility,brainExpBeta
berlin_3ed8329d,22,f,very_low,1500.0,1500.0,false,801612.9270352074,5824712.272595487,0.0038987112853271543,1.0,
berlin_ca881c42,32,m,high,3600.0,3600.0,true,797470.0345934835,5824046.65827972,0.012850698607235226,1.0,
berlin_d07381bd,77,m,low,900.0,900.0,true,798412.3499726357,5831597.587910352,0.002811929092683472,1.0,
bb_56f469f3,53,f,low,2000.0,2000.0,false,787490.38,5814620.61,4.668428248455675E-6,1.0,
berlin_784f043c,67,m,high,3600.0,3600.0,false,811795.7850320616,5820362.230697001,1.7174659897831813E-6,1.0,
berlin_185133c2,57,f,medium,1500.0,1500.0,true,794249.2865088307,5816214.939501818,5.147330544096554E-5,1.0,
berlin_acfb5313,69,m,medium,3000.0,3000.0,true,800946.1409479729,5813618.317062766,1.0672344300474907E-5,1.0,
bb_e310ece0,45,m,very_low,900.0,900.0,false,793347.43,5853249.82,9.436881939259617E-18,1.0,
berlin_342706a1,46,m,high,2600.0,2600.0,false,811102.1946480878,5815446.236982572,1.0713300390058767E-6,1.0,
berlin_61364a54,34,f,very_low,1500.0,1500.0,false,808280.1690165845,5829766.336844672,2.249255021394963E-4,1.0,
berlin_1e762660,27,f,high,3600.0,3600.0,false,811046.8134144226,5830603.38349968,7.972931751020429E-6,1.0,
berlin_4f7b4f53,30,f,medium,2600.0,2600.0,false,804712.0108396516,5827661.344139765,7.858015062935578E-4,1.0,
bb_94c34a87,45,m,very_low,900.0,900.0,false,781693.41,5844753.27,9.702307750665192E-7,1.0,
berlin_e59872d9,56,f,medium,3600.0,3600.0,false,810308.0432134569,5816751.110379936,9.829949296803392E-6,1.0,
berlin_5d0366cc,88,m,medium,2000.0,2000.0,false,783482.6007677753,5829647.803346942,0.018509208775478896,1.0,
berlin_0e47a06e,43,f,very_low,1500.0,1500.0,true,798387.416917964,5825843.229769788,0.01469775318891392,1.0,
berlin_10472f5d,41,f,high,4600.0,4600.0,false,801980.4931716805,5828860.499078161,0.031682921124533095,1.0,
berlin_285a0f21,41,f,high,4600.0,4600.0,false,785729.161525127,5830999.420031928,0.002259319350725864,1.0,
berlin_1a1b6c06,12,m,very_high,5600.0,5600.0,false,804078.5120397403,5830066.755512017,0.0015303784125689109,1.0,
berlin_87e695d6,55,m,low,3000.0,3000.0,false,796393.5177385979,5823823.609432978,0.019145238556049528,1.0,
berlin_286d3c25,10,m,medium,3600.0,3600.0,false,800115.5134049377,5830101.344175443,0.23522229391116808,1.0,
berlin_ffabb5a7,63,f,high,4600.0,4600.0,false,793915.3549143279,5832630.764361151,7.29065350912288E-4,1.0,
berlin_0e0815d8,51,m,medium,3600.0,3600.0,false,801502.6148825707,5827867.304667243,0.00983279649597059,1.0,
berlin_101eb3e8,53,m,very_high,4600.0,4600.0,false,795208.9188103857,5825425.564665361,0.013631866375959392,1.0,
berlin_b688e778,5,m,high,3600.0,3600.0,false,791343.7544626098,5824468.953730633,0.012803000195542863,1.0,
berlin_68c39a90,8,m,medium,3600.0,3600.0,false,796303.0743583998,5825977.51222047,0.034964287399954844,1.0,
berlin_78be6556,64,m,high,3600.0,3600.0,false,794332.5156438556,5833369.4127205815,2.6237359244670936E-4,1.0,
bb_ba3cb294,23,m,low,2000.0,2000.0,true,786044.23,5853033.02,1.7751968661046357E-7,1.0,
berlin_a74910e4,2,m,very_high,5600.0,5600.0,false,795403.8042366909,5823573.515097621,0.012143864882326213,1.0,
bb_0ac3ce8d,19,m,medium,2600.0,2600.0,false,826439.1,5818209.54,2.062138059642328E-6,1.0,
berlin_47d29278,51,f,very_high,5600.0,5600.0,false,804062.264097501,5830199.488780862,0.0015311241812628433,1.0,
berlin_05bea24e,45,f,very_high,5600.0,5600.0,true,808925.7260131051,5819457.886477879,8.990007682334685E-5,1.0,
bb_12d32e1e,47,f,very_high,5600.0,5600.0,false,741902.02,5813496.18,1.0255370758725775E-10,1.0,
berlin_67a42b5e,63,m,high,4600.0,4600.0,false,795335.6771377132,5828170.126690774,0.03622232237866049,1.0,
berlin_19b8d55d,9,m,very_low,2000.0,2000.0,false,798325.1778780418,5813885.964697706,7.527250487045601E-5,1.0,
berlin_e3475786,52,f,high,4600.0,4600.0,false,800761.3417590694,5823800.21272752,0.008627265595088602,1.0,
berlin_f18b8ff4,6,m,very_low,1500.0,1500.0,false,809982.9089356437,5820146.516839209,8.643827818412538E-6,1.0,
berlin_f5a4826d,67,m,medium,2600.0,2600.0,false,795953.6693774767,5825593.768680188,0.0863940967602401,1.0,
berlin_52e3030e,46,f,very_low,500.0,500.0,false,797827.4790873255,5824319.5612815665,0.012850698607235226,1.0,
berlin_f894a79e,26,f,very_low,900.0,900.0,false,803814.5937656511,5817702.096740978,2.757589246161386E-4,1.0,
berlin_2c0c461a,20,f,medium,2600.0,2600.0,false,796569.6749391092,5832691.31168383,5.741769097801601E-4,1.0,
bb_99dbed03,10,f,medium,3600.0,3600.0,false,791945.99,5799807.45,9.766993186114209E-24,1.0,
berlin_cb5282cb,3,m,high,4600.0,4600.0,true,799266.0769279499,5826592.508341718,0.020615996153386894,1.0,
berlin_0bd729ec,66,m,medium,2600.0,2600.0,false,804903.4160099952,5827977.244024775,5.108216637967518E-4,1.0,
berlin_13dcc0cc,32,m,low,1500.0,1500.0,false,800257.7951817871,5825887.989473544,0.6013500327435429,1.0,
berlin_2d18be4e,52,f,very_high,5600.0,5600.0,false,790524.6806159812,5818411.199413904,9.673490625917765E-4,1.0,
berlin_6898232f,12,m,medium,3600.0,3600.0,false,796664.484382204,5819816.729822271,0.004017600065173205,1.0,
bb_30013819,62,m,medium,3000.0,3000.0,false,797385.87,5807774.1,8.01223485115038E-11,1.0,
berlin_2eab5ad1,22,f,high,3600.0,3600.0,false,795393.6422440612,5823657.408503746,0.006399249311372358,1.0,
berlin_004ef950,8,m,very_high,5600.0,5600.0,false,801759.8335280543,5822136.762955158,0.00643524319513632,1.0,
berlin_2ccb967f,98,m,high,4600.0,4600.0,true,782748.2073612406,5826610.813854362,0.003382472273693787,1.0,
bb_ea73264a,7,m,low,2000.0,2000.0,false,805729.73,5845199.46,2.6760483273773398E-8,1.0,
berlin_264719e4,64,f,medium,3000.0,3000.0,false,793916.7008981507,5822124.831930301,0.008080528309641986,1.0,
berlin_8c2c16e0,75,m,medium,1500.0,1500.0,true,809411.6305266145,5832570.679334965,3.020914921289124E-5,1.0,
bb_cc3088c8,47,m,high,3600.0,3600.0,false,795233.6,5809893.93,2.259247257893487E-24,1.0,
berlin_07969384,14,m,very_low,2000.0,2000.0,false,795263.6515237011,5823444.870355866,0.02102037577431296,1.0,
berlin_08e04ec2,43,f,medium,2000.0,2000.0,true,799661.0082588757,5826560.922355804,0.020381873075775526,1.0,
bb_7c0d4415,6,m,medium,2600.0,2600.0,false,779362.46,5821675.01,3.029670514296341E-4,1.0,
berlin_5c55f986,68,m,medium,3000.0,3000.0,false,792896.639281512,5821308.857113964,8.461005682782356E-4,1.0,
berlin_e05d970e,69,m,high,3600.0,3600.0,false,808078.3717741698,5829937.812458324,4.396215040000382E-5,1.0,
berlin_479041ac,97,m,low,900.0,900.0,true,795937.2700638621,5835837.0902424725,1.3267594451557095E-5,1.0,
berlin_4cec3cb6,1,m,medium,3600.0,3600.0,false,801161.529916966,5825249.149096128,0.14134523221929332,1.0,
berlin_f6746b53,50,m,low,900.0,900.0,false,799366.3876464342,5830286.5180318635,0.035524420868888525,1.0,
berlin_e2e91f05,64,f,low,900.0,900.0,false,792224.8767275502,5828271.920524154,0.010966132573272551,1.0,
berlin_f840e53a,77,m,medium,2000.0,2000.0,false,783486.5191844229,5830690.28300925,0.004083625196099028,1.0,
berlin_4341c796,34,f,high,3600.0,3600.0,false,793739.6711248993,5815919.047339772,2.016610037180936E-4,1.0,
berlin_fbdd9de7,13,m,very_low,1500.0,1500.0,false,792754.0634160744,5827747.828021577,0.002161397295155758,1.0,
bb_062ec2cd,51,f,very_high,5600.0,5600.0,true,788490.17,5815399.08,4.6684282484556775E-6,1.0,
bb_0ff810b0,15,m,low,3000.0,3000.0,false,787284.24,5816057.32,5.771962854708737E-5,1.0,
bb_d852b324,35,m,very_low,1500.0,1500.0,false,779005.42,5812387.49,5.5963575527481744E-5,1.0,
berlin_b36bbbc3,58,f,high,3600.0,3600.0,true,793026.5173519981,5822784.178208025,0.004315815464744673,1.0,
berlin_7f3476c4,38,f,medium,2600.0,2600.0,false,800413.1779362776,5821640.376402733,0.004083219453414548,1.0,
berlin_416ec614,7,m,very_low,900.0,900.0,false,802540.5052610914,5817735.845855744,2.7575892461613867E-4,1.0,
berlin_f0d26cd7,41,f,high,4600.0,4600.0,false,796050.2685491934,5832182.761098229,0.0013598084801428874,1.0,
bb_61ccb224,20,m,low,2000.0,2000.0,true,805330.55,5794092.4,3.3795381135307363E-14,1.0,
berlin_b715565d,12,m,medium,2600.0,2600.0,false,798729.4689656356,5828441.801938748,0.03785050962333427,1.0,
berlin_2d3f2dec,38,f,low,2000.0,2000.0,false,797404.7449293104,5831391.510528181,0.010189347090055785,1.0,
berlin_42816d0a,37,m,very_low,500.0,500.0,false,799499.1922985262,5829361.860678867,0.018797970032932466,1.0,
berlin_014394d0,32,f,medium,3000.0,3000.0,false,793093.9602922841,5823309.069906876,0.007710775151567181,1.0,
bb_7388f971,51,f,very_high,5600.0,5600.0,false,821396.3,5829023.78,1.3237010874407748E-7,1.0,
bb_e184519a,49,m,low,900.0,900.0,false,784669.28,5840855.66,1.7982261055533878E-5,1.0,
berlin_5864e3e9,14,m,high,4600.0,4600.0,false,791997.1911790692,5830667.918473188,4.393285496142748E-4,1.0,
berlin_e9abae55,71,m,high,4600.0,4600.0,false,784965.7855217499,5832718.064889613,9.379514054163868E-4,1.0,
berlin_4a4330f4,15,m,very_low,2600.0,2600.0,false,806698.8458328275,5816100.782901484,1.0123915457835154E-4,1.0,
berlin_13e0a278,18,m,high,4600.0,4600.0,false,800566.3414563587,5829449.517176392,0.06827850776790959,1.0,
berlin_dbaf5f2e,59,m,very_high,5600.0,5600.0,false,794942.4556113596,5834046.165174595,4.727347896408046E-4,1.0,
berlin_810afc56,40,f,medium,2000.0,2000.0,false,797802.9754207861,5825450.393398622,0.07576177934043678,1.0,
berlin_437bbb7f,11,m,very_low,1500.0,1500.0,false,814124.7416939852,5821221.561512864,2.7666453952878306E-6,1.0,
berlin_d5e2d3e3,36,f,very_low,500.0,500.0,false,799204.6664554627,5833923.81172315,8.988510509201625E-5,1.0,
berlin_e8183cb8,35,f,medium,2000.0,2000.0,false,814426.1522186112,5821441.61728789,2.7666453952878306E-6,1.0,
berlin_0a8c8db5,28,f,medium,3000.0,3000.0,false,796220.512214439,5825511.966245875,0.029008448220045523,1.0,
berlin_1d4cc2a8,38,f,medium,2600.0,2600.0,false,793664.1589987463,5837459.832105555,1.9356214391885178E-5,1.0,
berlin_851057f5,12,m,high,5600.0,5600.0,false,794929.1758081552,5822799.588095136,0.00807565989313938,1.0,
bb_d8a80d80,17,f,medium,3000.0,3000.0,false,788225.82,5814479.72,4.65174190393495E-6,1.0,
berlin_e61f6df2,58,f,high,4600.0,4600.0,false,804616.2646113895,5817538.259141038,8.393798616370415E-4,1.0,
berlin_48585ecb,49,f,high,2600.0,2600.0,false,786050.0997465597,5815978.063035503,1.676019591504343E-5,1.0,
berlin_206c563e,17,m,high,4600.0,4600.0,false,785242.0242282231,5831259.901676115,0.030154304611118433,1.0,
bb_2ee24b0f,17,f,medium,2600.0,2600.0,false,806902.92,5842190.2,2.6760483273773398E-8,1.0,
berlin_10184a33,37,m,medium,2600.0,2600.0,false,797223.9459582609,5824680.004997282,0.010865948325490158,1.0,
berlin_41facaaa,28,f,very_low,500.0,500.0,false,797841.3814267244,5832959.421091681,0.0028385093503147034,1.0,
berlin_d712dd44,23,f,medium,2600.0,2600.0,false,811285.9080786974,5831222.590319473,3.194199018754309E-5,1.0,
bb_6a8ec002,24,f,high,3600.0,3600.0,false,820585.66,5803551.45,2.32725443796469E-9,1.0,
berlin_f642ce88,56,f,medium,1500.0,1500.0,false,808551.038183968,5834083.769509307,8.04660237106702E-5,1.0,
berlin_e4291296,21,m,medium,3600.0,3600.0,false,791041.389978145,5829574.214920677,0.010680861897164374,1.0,
bb_d60463dc,54,f,high,3600.0,3600.0,false,792678.21,5840937.21,9.22696318201883E-10,1.0,
berlin_58d2c6b4,43,f,very_high,5600.0,5600.0,false,806385.4025269538,5825223.009072342,1.9322397801490556E-5,1.0,
bb_9dd1e170,66,m,very_low,2000.0,2000.0,false,795036.55,5841487.35,2.0343273720031755E-8,1.0,
berlin_ac8c7851,24,f,high,3600.0,3600.0,false,797162.5472274637,5821569.45241379,0.0016143997445504288,1.0,
berlin_da90647c,58,m,medium,2000.0,2000.0,false,795037.5660469141,5822668.173514531,0.005745167625318981,1.0,
berlin_8c892c3a,61,f,medium,1500.0,1500.0,false,799193.4749911511,5830501.705807634,0.035524420868888525,1.0,
bb_4a766a61,11,f,very_low,2000.0,2000.0,false,822745.03,5821797.71,8.931195079898006E-10,1.0,
berlin_5c3c0f61,33,f,very_high,5600.0,5600.0,false,804366.3155860343,5823386.44526877,3.135091527856654E-4,1.0,
bb_d9766603,12,f,medium,2600.0,2600.0,false,767295.62,5825003.51,2.5874380091489562E-12,1.0,
berlin_570a6f32,30,f,low,2000.0,2000.0,false,796514.2304927032,5825901.184831004,0.02598271722547328,1.0,
berlin_c826165d,17,m,medium,3000.0,3000.0,false,807626.1683405738,5818878.774321559,1.0259908151650925E-4,1.0,
berlin_d70d0878,64,m,low,1500.0,1500.0,false,800187.7592693125,5829871.484359573,0.48956842176531423,1.0,
bb_39433c46,8,m,high,4600.0,4600.0,false,789377.25,5843031.28,2.213450319346962E-8,1.0,
berlin_ef896612,34,f,low,900.0,900.0,false,806547.4935819058,5819102.318528616,3.6807883465739926E-6,1.0,
berlin_f8cc8921,21,f,medium,3000.0,3000.0,false,797567.1915755528,5825524.520410325,0.15106211232013397,1.0,
berlin_20d121a4,14,m,low,3000.0,3000.0,false,802487.0435303837,5816910.821799925,2.757589246161386E-4,1.0,
bb_f9f7daed,33,f,low,1500.0,1500.0,false,815363.53,5800579.25,3.069468048855064E-7,1.0,
berlin_78fa7e7d,83,m,medium,2000.0,2000.0,false,797148.2324939704,5830200.670078964,0.002934112000087619,1.0,
bb_7b3638d2,48,f,medium,3000.0,3000.0,false,815517.62,5800497.08,3.069468048855067E-7,1.0,
bb_0d9d80ce,18,f,medium,3600.0,3600.0,false,780932.06,5809778.49,7.756182232761627E-7,1.0,
berlin_43a8f212,59,f,medium,3000.0,3000.0,false,790261.3119546907,5824567.764089264,0.006602738578511525,1.0,
bb_00ed3bdf,95,m,very_low,900.0,900.0,true,759003.0,5790728.62,2.5874375477390067E-12,1.0,
berlin_4f2173c6,93,m,very_low,900.0,900.0,false,791473.7058923591,5825818.392545092,0.09592185441973058,1.0,
berlin_aedec634,53,f,medium,1500.0,1500.0,false,794773.659145794,5833739.779866516,0.0013632220842450088,1.0,
berlin_7956ee16,60,m,low,3000.0,3000.0,true,797268.1003024633,5832114.703980928,0.0013507374211631747,1.0,
berlin_bd88ead5,45,m,medium,1500.0,1500.0,false,799442.3199660894,5824693.219009118,0.01495421056313459,1.0,
berlin_f92f91fd,68,m,medium,2000.0,2000.0,false,802962.6302653949,5829534.431848357,0.004137017152678416,1.0,
berlin_4a710334,60,f,low,900.0,900.0,false,788849.3101006973,5826444.200899227,0.0031997103021639776,1.0,
berlin_280c870d,63,f,very_low,500.0,500.0,false,794232.9030938233,5825004.718525624,0.013158067990109145,1.0,
berlin_4a2b12f6,55,f,high,5600.0,5600.0,false,794764.2466940989,5833673.197388606,0.0013632220842450088,1.0,
berlin_c0a9ce6f,12,m,low,1500.0,1500.0,false,798223.4694831397,5835387.446529086,3.642668747406974E-5,1.0,
berlin_30d5f2a1,96,m,medium,1500.0,1500.0,true,791305.9985431493,5829445.378930304,0.012939269920122166,1.0,
berlin_add68d9c,29,m,high,3600.0,3600.0,false,791387.7868566863,5825391.999600732,0.7791106789510098,1.0,
berlin_35736353,43,f,medium,3000.0,3000.0,false,806436.2160832768,5825030.7429042,1.3919490760818373E-5,1.0,
bb_117ada04,51,f,medium,3000.0,3000.0,true,776481.16,5801413.33,3.4935188967733044E-7,1.0,
berlin_eaac12db,71,m,low,1500.0,1500.0,false,797188.6817172542,5821014.50851842,0.00179320784959151,1.0,
berlin_fdca2454,54,m,low,900.0,900.0,false,793068.2348227112,5823181.663283611,0.013035277911066288,1.0,
berlin_c53132a4,57,m,low,900.0,900.0,true,798283.659011761,5835148.49238816,5.395020545518556E-5,1.0,
berlin_ef59b558,20,f,medium,3000.0,3000.0,false,791713.6397780573,5838977.345776537,2.2284488463040217E-5,1.0,
berlin_7d52cac6,27,f,medium,3000.0,3000.0,false,791921.3342483755,5837330.034358701,2.2622219141284872E-5,1.0,
berlin_349920fe,29,f,very_low,900.0,900.0,false,803161.9274453276,5817979.63333279,2.757589246161386E-4,1.0,
berlin_2f5f5088,57,m,high,3600.0,3600.0,false,797219.8159802345,5816124.703950085,7.527250487045601E-5,1.0,
berlin_7b43fa45,3,m,medium,3000.0,3000.0,false,791950.3903547048,5833333.721965665,7.515766902534437E-4,1.0,
berlin_6b789eb5,12,m,high,4600.0,4600.0,false,799309.1093909442,5825547.44349324,0.03199747006745861,1.0,
bb_ea766a5b,87,m,medium,1500.0,1500.0,true,789803.25,5802770.48,8.99844608129475E-6,1.0,
berlin_f3e450a7,63,m,high,3600.0,3600.0,false,800587.1948507249,5826521.412820013,0.02792107957357003,1.0,
berlin_5c457ed5,81,m,low,1500.0,1500.0,true,803882.3107649916,5817292.076616433,2.757589246161386E-4,1.0,
berlin_c03bdd5a,32,m,low,900.0,900.0,false,801919.9676349942,5824997.170421954,0.004429875271571505,1.0,
berlin_42122650,38,f,very_high,5600.0,5600.0,false,805458.1126161749,5830226.761915403,0.0015303784125689109,1.0,
berlin_147db8fe,35,f,medium,3600.0,3600.0,false,801831.9147344813,5827446.410845657,0.009060412537515298,1.0,
bb_be0b8fea,57,m,medium,2600.0,2600.0,false,772849.09,5820458.59,2.1187948329349556E-6,1.0,
berlin_b5f30e5a,60,m,very_high,5600.0,5600.0,false,792306.0058182222,5816398.7888643155,1.9896443858416756E-4,1.0,
berlin_b008fc69,35,m,medium,1500.0,1500.0,false,799730.363062003,5825905.043143399,0.1761415785929946,1.0,
berlin_6248c8ea,24,m,very_low,499.0,499.0,false,801163.5552482571,5826548.15448613,0.011768007618291635,1.0,
berlin_c14c6179,97,m,medium,2000.0,2000.0,true,803341.598793399,5828797.481470419,0.0017157561847983486,1.0,
berlin_64423bf2,84,m,low,900.0,900.0,false,796360.1735905426,5821176.045610175,0.004002667452841267,1.0,
berlin_5b55ce25,32,f,medium,1500.0,1500.0,false,796960.060820786,5823233.089029665,0.004380574234896276,1.0,
berlin_b7a0c40b,44,f,very_high,5600.0,5600.0,false,806223.7815906608,5830451.219379556,2.3050041119845944E-4,1.0,
berlin_9e7fc8d4,7,m,high,4600.0,4600.0,false,799761.5741312121,5830819.148732729,0.012565229244200306,1.0,
berlin_8d434728,22,f,medium,1500.0,1500.0,false,802024.7423680616,5822096.40854932,0.0023416606987921615,1.0,
bb_781304ce,57,m,low,900.0,900.0,false,783348.75,5840731.99,2.213450319346962E-8,1.0,
berlin_3c66c6e8,33,f,high,3600.0,3600.0,false,798347.3473755682,5821928.101176666,0.0017798985313675225,1.0,
berlin_7ca29b0e,23,f,medium,2000.0,2000.0,false,799379.2990386132,5825685.594431557,0.03181764020320703,1.0,
berlin_8fb3af33,92,m,medium,2600.0,2600.0,true,792070.1788426657,5820173.506929994,2.2410188933560433E-4,1.0,
berlin_c420b06d,12,m,high,4600.0,4600.0,false,802035.7306276808,5818545.88030541,2.7575892461613883E-4,1.0,
berlin_565494ac,48,f,high,3600.0,3600.0,false,802774.0350907336,5832583.416404725,0.004312624703843271,1.0,
berlin_25d95059,7,m,high,3600.0,3600.0,false,786695.5335663161,5837919.935255366,1.5326666565488857E-6,1.0,
bb_7c50c606,5,m,very_high,5600.0,5600.0,false,770824.41,5813304.92,4.210628480196511E-7,1.0,
berlin_6630e4d1,17,m,medium,3600.0,3600.0,false,791559.8781979857,5827235.226102074,0.0059670730408350825,1.0,
berlin_67517a84,93,m,medium,1500.0,1500.0,true,797061.4115357742,5817914.458037584,7.912713918393524E-5,1.0,
bb_0aa0a83f,43,m,low,1500.0,1500.0,false,843653.31,5801234.56,3.0405989576454086E-27,1.0,
berlin_96711ab2,29,f,medium,3600.0,3600.0,false,804435.889028341,5838065.541422729,2.4997471793487007E-7,1.0,
berlin_e7ad3f2d,12,m,very_high,5600.0,5600.0,false,784735.2258059268,5827638.058412741,0.020232965771346003,1.0,
berlin_7a0c1dcb,21,f,very_low,500.0,500.0,false,794793.8334052976,5821024.369853339,0.003416218522060832,1.0,
berlin_685be66e,25,f,high,5600.0,5600.0,false,807284.4303449525,5824758.309070013,3.539144068656381E-4,1.0,
bb_a73052bd,38,m,high,3600.0,3600.0,false,824593.03,5823788.73,8.931195079898006E-10,1.0,
berlin_2ae38538,77,m,high,3000.0,3000.0,false,803958.447856084,5840764.665947131,8.143311806221764E-5,1.0,
bb_266b5742,28,m,very_low,1500.0,1500.0,false,763566.34,5786512.36,1.6409178659696796E-41,1.0,
bb_27865c76,82,f,low,900.0,900.0,false,787707.25,5857471.25,1.9342638122034555E-14,1.0,
bb_107d3dbc,42,m,high,3600.0,3600.0,false,844462.25,5813442.58,2.0621380596423286E-6,1.0,
bb_3100fc52,95,f,high,3600.0,3600.0,false,771822.92,5815941.45,4.2106284801965137E-7,1.0,
berlin_677ee820,21,f,medium,3000.0,3000.0,true,804033.379341144,5817330.244154013,8.393798616370412E-4,1.0,
berlin_aa121aaa,6,m,very_high,5600.0,5600.0,false,799781.5317472063,5830526.744056222,0.03294817928935178,1.0,
berlin_9bc5c552,72,m,low,900.0,900.0,true,792834.6415960456,5836523.655303913,3.317226202985455E-5,1.0,
berlin_b5e48a6a,10,m,very_high,5600.0,5600.0,false,803925.1639028639,5827185.102404186,0.001280892007124129,1.0,
berlin_72350586,52,m,high,4600.0,4600.0,true,807191.0499876695,5821873.948151453,2.2910258610872093E-4,1.0,
bb_c5708b6c,67,m,medium,2000.0,2000.0,true,820126.97,5833750.73,8.133100573539363E-13,1.0,
berlin_6863603d,28,f,very_low,2600.0,2600.0,false,783909.2809756072,5827447.746810565,0.020232965771346003,1.0,
berlin_549e315b,55,f,medium,1500.0,1500.0,true,796526.1948482541,5823956.52471877,0.019749781304625784,1.0,
